214,0.52429,-0.09412,-0.23792,52.79541,-47.66846,-232.36084
232,0.37622,0.05396,-0.16321,63.59863,-71.65527,-218.81104
249,0.22400,-0.06848,-0.17114,64.51416,-67.19971,-252.56348
267,0.10071,-0.16968,-0.06030,59.38721,-62.86621,-299.56055
284,0.25610,-0.86133,0.09949,31.43311,-48.52295,-344.72656
301,0.36951,-1.26636,0.09985,-29.84619,-105.16357,-330.26123
EXIT,18
BEGIN,206718,178
3,-0.62634,1.59753,-0.39001,20.56885,40.58838,-35.58350
21,-0.64185,1.52637,-0.34290,32.22656,9.52148,-83.06885
38,-0.54602,1.43652,-0.27466,19.77539,-13.54980,-135.62012
56,-0.46790,1.27209,-0.28772,-10.74219,-48.58398,-183.34961
74,-0.35986,1.13477,-0.24744,-36.92627,-82.82471,-250.54932
91,-0.28320,1.00732,-0.24036,-51.94092,-107.54395,-280.82275
109,-0.20447,0.81006,-0.23999,-59.69238,-114.31885,-308.04443
126,-0.13538,0.51831,-0.17883,-53.52783,-113.52539,-330.81055
143,0.07458,0.30664,-0.17029,-54.07715,-109.43604,-327.08740
162,0.20691,0.31445,-0.28931,-43.82324,-110.35156,-301.08643
179,0.16626,0.35156,-0.28723,-4.39453,-97.10693,-285.70557
198,0.08655,0.26111,-0.27747,41.07666,-75.56152,-282.16553
215,0.03687,0.14832,-0.23792,72.75391,-44.18945,-303.52783
232,0.10376,-0.00427,-0.16284,84.28955,-26.36719,-325.62256
250,0.17664,-0.18970,-0.06616,73.42529,-24.78027,-335.87646
268,0.42102,-0.53088,0.15430,47.36328,-32.16553,-323.30322
EXIT,16
BEGIN,207602,179
3,-1.55249,1.97949,-1.36707,-46.02051,70.86182,356.26221
21,-1.18347,2.06409,-0.97534,128.54004,116.51611,249.87793
39,-0.88538,1.81812,-0.20996,200.86670,122.43652,133.11768
57,-0.78357,1.67114,0.16992,100.95215,75.74463,3.47900
74,-0.86084,1.64111,0.03992,-5.00488,37.17041,-124.57275
92,-0.82324,1.38196,-0.19495,-37.10938,37.47559,-207.76367
110,-0.60022,1.39160,-0.33472,-48.95020,32.59277,-246.64307
128,-0.47144,1.18689,-0.38513,-21.36230,-7.20215,-241.88232
146,-0.27734,1.08630,-0.37756,-6.95801,-30.51758,-216.12549
164,-0.27258,1.08594,-0.32495,13.42773,-36.01074,-204.22363
181,-0.29395,1.07227,-0.24329,32.28760,-25.14648,-208.92334
199,-0.27722,1.01990,-0.18909,39.61182,-11.84082,-234.13086
217,-0.26929,0.92517,-0.16260,39.42871,-5.06592,-280.02930
235,-0.19568,0.62476,-0.08948,37.53662,-1.28174,-329.46777
253,-0.01978,0.32043,-0.10559,11.90186,0.48828,-371.45996
270,0.21350,0.07971,-0.24365,-12.93945,-20.81299,-357.05566
288,0.16089,0.08362,-0.32458,-9.33838,-58.59375,-337.21924
305,0.05762,-0.00671,-0.17908,10.86426,-73.66943,-338.31787
323,0.00220,-0.32605,0.08765,14.70947,-79.40674,-366.39404
340,-0.11877,-0.78760,0.35010,-28.50342,-98.51074,-404.78516
EXIT,20
BEGIN,208539,180
3,-1.18896,1.77502,-0.74377,-72.20459,46.81396,184.08203
20,-1.42786,2.53333,-1.56897,-120.42236,33.20313,160.88867
38,-1.49609,2.69202,-1.88098,-86.30371,6.46973,97.59521
55,-1.16528,2.13440,-1.31519,32.10449,-14.22119,-25.20752
73,-0.81006,1.40686,-0.55566,89.78271,-5.67627,-122.37549
91,-0.47388,1.13123,-0.30212,74.15771,14.28223,-168.57910
109,-0.37476,1.16797,-0.43103,59.32617,31.12793,-174.01123
126,-0.30176,1.21631,-0.49988,67.68799,26.06201,-165.64941
143,-0.30347,1.19763,-0.48401,70.73975,-7.81250,-163.69629
161,-0.31946,1.15320,-0.42407,57.73926,-41.13770,-171.81396
179,-0.32373,1.09192,-0.39148,47.36328,-59.57031,-189.75830
197,-0.26392,0.99194,-0.33923,39.61182,-65.06348,-229.49219
215,-0.06287,0.78247,-0.27344,34.36279,-71.83838,-249.45068
233,0.08459,0.62012,-0.28357,30.45654,-85.14404,-253.05176
251,0.22839,0.41077,-0.23914,40.77148,-87.21924,-234.74121
269,0.31445,0.34985,-0.25122,62.13379,-89.29443,-223.20557
286,0.31848,0.29980,-0.25732,88.19580,-72.32666,-214.23340
304,0.21704,0.28076,-0.20825,100.70801,-51.94092,-224.18213
EXIT,18
BEGIN,209490,181
3,-0.48926,0.83057,-0.17834,51.14746,-1.28174,262.63428
21,-0.58313,1.21240,-0.09802,35.52246,-8.54492,195.43457
40,-0.99585,1.54724,-0.25146,-3.29590,-21.85059,150.26855
59,-1.40796,1.82996,-0.57825,-53.46680,-55.84717,121.82617
78,-1.56580,2.11353,-0.82568,-64.02588,-64.69727,72.69287
97,-1.32202,1.93213,-0.65625,-0.36621,-22.88818,-18.55469
116,-0.82483,1.45459,-0.32874,25.32959,36.19385,-124.20654
134,-0.66943,1.34119,-0.31189,-7.62939,52.42920,-147.58301
152,-0.58960,1.32874,-0.41418,-20.44678,48.76709,-159.85107
171,-0.42395,1.33472,-0.37317,-17.57813,19.10400,-171.50879
189,-0.39465,1.26990,-0.32996,-17.76123,-23.74268,-189.39209
208,-0.39844,1.12280,-0.29407,-22.88818,-54.26025,-208.61816
226,-0.32800,1.10962,-0.24182,-34.17969,-69.45801,-246.64307
245,-0.27795,0.96399,-0.23572,-40.64941,-66.34521,-275.63477
264,-0.23206,0.79382,-0.22485,-36.25488,-59.81445,-314.81934
282,-0.12805,0.53064,-0.21814,-27.16064,-50.10986,-355.83496
299,0.01123,0.34839,-0.32300,-14.89258,-43.45703,-372.92480
317,-0.00684,0.18530,-0.29346,2.50244,-47.79053,-379.33350
335,-0.08447,0.02759,-0.22998,13.06152,-56.64063,-393.67676
353,-0.13818,-0.32666,-0.08655,15.68604,-48.76709,-401.24512
371,-0.09619,-0.76379,0.12744,-39.73389,-77.27051,-433.16650
389,0.35413,-1.31958,0.47510,-112.42676,-139.83154,-396.11816
EXIT,22
BEGIN,210496,182
3,-0.77307,1.02087,-0.34143,4.08936,75.62256,244.14062
22,-1.28772,1.37256,-0.69116,-16.11328,28.25928,226.74561
42,-1.76038,1.67896,-0.85937,-8.17871,-0.73242,206.17676
59,-1.97107,2.01709,-0.82446,20.38574,-3.17383,141.72363
77,-1.89221,2.02124,-0.58191,53.22266,15.01465,39.55078
95,-1.69214,1.86365,-0.44592,35.09521,17.08984,-77.20947
113,-1.45215,1.60181,-0.44873,5.37109,7.08008,-178.58887
131,-1.20959,1.35718,-0.44922,-11.53564,-12.63428,-251.03760
148,-1.03064,1.13489,-0.42578,-17.94434,-52.85645,-296.81396
166,-0.89587,0.98975,-0.36902,-28.19824,-107.48291,-335.93750
184,-0.78833,0.87415,-0.31812,-25.39063,-133.78906,-354.37012
202,-0.73059,0.78076,-0.29687,-15.74707,-145.50781,-361.20605
220,-0.73450,0.72107,-0.29871,-0.42725,-146.72852,-376.40381
237,-0.74182,0.65308,-0.29968,22.52197,-131.04248,-396.11816
255,-0.75757,0.54871,-0.35376,44.43359,-102.11182,-407.04346
273,-0.78113,0.39929,-0.41138,68.90869,-73.30322,-418.02979
291,-0.79736,-0.02942,-0.29358,95.52002,-60.30273,-442.07764
EXIT,17
BEGIN,211434,183
3,-2.59399,1.43176,-0.50903,-13.00049,-61.58447,211.91406
20,-2.89343,1.79358,-0.48938,0.00000,-80.99365,59.44824
37,-2.77197,1.80493,-0.31689,5.85937,-65.85693,-15.56396
55,-2.40845,1.59460,-0.23706,-34.54590,-25.57373,-193.29834
73,-1.84729,1.21582,-0.29077,-57.86133,-21.72852,-274.71924
91,-1.49048,1.02771,-0.37122,-60.60791,-41.68701,-317.56592
109,-1.16797,0.90637,-0.39099,-45.71533,-72.44873,-333.00781
127,-1.00366,0.89893,-0.29590,-23.98682,-98.08350,-332.51953
145,-0.90222,0.85291,-0.14124,-8.17871,-112.12158,-354.06494
162,-0.79700,0.70068,-0.03540,-8.97217,-109.68018,-403.38135
180,-0.64380,0.40393,0.00647,-14.28223,-99.48730,-458.61816
198,-0.40649,0.05176,-0.01013,-21.24023,-86.60889,-490.17334
216,-0.06995,-0.25659,-0.12146,-15.31982,-79.34570,-466.55273
234,0.11133,-0.28613,-0.22961,17.15088,-85.87646,-403.19824
252,0.01465,-0.41321,-0.11475,31.31104,-116.76025,-399.90234
269,-0.12122,-0.63232,0.14575,-0.30518,-165.95459,-424.19434
EXIT,16
BEGIN,212370,184
3,-1.27881,0.86572,-0.49927,-73.73047,41.50391,333.61816
20,-1.77747,1.28369,-0.65344,-78.85742,17.88330,298.95020
38,-2.31323,1.72620,-0.98083,-43.39600,-0.79346,228.45459
56,-2.21313,1.86865,-0.87317,50.53711,12.20703,36.68213
74,-1.69006,1.24121,-0.23792,55.78613,-17.70020,-83.12988
92,-1.60498,1.11877,-0.20032,-13.06152,-59.87549,-152.89307
110,-1.61926,1.09949,-0.33960,-47.54639,-69.58008,-187.98828
127,-1.74146,1.17847,-0.51807,-40.28320,-58.04443,-219.23828
144,-1.99011,1.22424,-0.65210,-0.79346,-45.83740,-254.51660
162,-2.22107,1.19800,-0.63586,51.08643,-61.82861,-294.18945
180,-2.49683,1.14758,-0.47839,68.96973,-104.79736,-343.20068
198,-2.63245,1.12207,-0.29761,49.43848,-148.25439,-436.70654
216,-2.57446,0.85437,-0.24841,18.79883,-155.02930,-587.09717
236,-1.68933,-0.46863,-0.04834,21.17920,-109.06982,-853.63770
EXIT,14
BEGIN,213254,185
3,-0.17200,0.69482,0.04517,73.12012,91.91895,300.47607
20,-0.33630,0.86731,0.02380,44.25049,62.50000,287.96387
37,-0.53906,0.99231,-0.02222,23.49854,40.77148,267.39502
54,-0.68250,1.10071,-0.04077,-8.11768,42.35840,244.75098
71,-0.88342,1.20251,-0.19397,-43.70117,42.29736,224.18213
89,-1.15417,1.30884,-0.43213,-69.27490,40.77148,215.08789
106,-1.38269,1.52148,-0.73547,-63.04932,38.14697,204.65088
123,-1.32507,1.56592,-0.72156,-3.29590,39.48975,171.75293
140,-1.11169,1.39343,-0.49280,49.13330,35.03418,104.12598
157,-0.91870,1.17859,-0.25806,51.63574,22.76611,28.50342
174,-0.82275,1.03052,-0.19824,22.21680,5.79834,-29.17480
191,-0.87573,0.98193,-0.30713,-0.18311,-8.60596,-60.18066
209,-0.96667,1.05176,-0.38208,4.27246,-20.56885,-74.09668
226,-1.09778,1.10413,-0.29541,24.10889,-41.32080,-86.91406
243,-1.29431,1.09387,-0.16882,36.49902,-71.89941,-114.19678
260,-1.42200,1.09509,-0.05859,31.43311,-92.59033,-160.70557
277,-1.53113,1.06226,-0.04932,14.09912,-97.22900,-222.83936
295,-1.56409,1.01514,-0.13635,-2.68555,-90.88135,-286.80420
314,-1.58813,1.06091,-0.28430,-9.39941,-83.61816,-382.32422
332,-1.60254,0.90967,-0.36438,23.80371,-73.18115,-472.41211
350,-1.27844,0.56726,-0.21960,29.23584,-64.39209,-561.09619
368,-0.95898,0.08594,-0.11487,-2.25830,-62.01172,-628.96729
EXIT,22
BEGIN,214249,186
3,-0.65063,1.46777,-0.27332,-70.98389,3.60107,136.59668
21,-0.63257,1.74792,-0.59937,-95.33691,-11.77979,101.92871
39,-0.81348,1.88513,-0.84851,-69.70215,-15.38086,74.95117
57,-0.86511,1.98328,-0.89929,-21.42334,-1.22070,50.90332
74,-0.83691,1.89270,-0.78674,31.79932,23.07129,14.89258
92,-0.70996,1.69934,-0.58459,61.88965,39.85596,-26.73340
109,-0.60132,1.58118,-0.46973,57.86133,38.14697,-65.61279
127,-0.58936,1.49377,-0.45300,43.15186,21.36230,-104.43115
145,-0.55286,1.40637,-0.44897,29.17480,-1.34277,-143.37158
163,-0.48511,1.29810,-0.40491,15.25879,-27.58789,-209.89990
181,-0.37866,1.03870,-0.33545,-2.13623,-48.88916,-251.03760
199,-0.33105,0.91785,-0.35779,-13.12256,-66.40625,-285.64453
216,-0.26501,0.74329,-0.33350,-13.67187,-75.50049,-316.28418
234,-0.17078,0.51831,-0.25757,-6.95801,-83.06885,-344.84863
251,-0.12231,0.35364,-0.24963,-0.67139,-88.56201,-368.16406
269,-0.12317,0.21899,-0.29871,20.93506,-84.59473,-392.76123
287,-0.04773,-0.09460,-0.15601,46.93604,-68.78662,-406.06689
EXIT,17
BEGIN,215203,187
3,-0.51294,1.48230,-0.87732,-41.56494,0.30518,201.17187
20,-1.08777,2.16333,-1.35181,-41.38184,-22.64404,201.23291
37,-1.40027,2.45776,-1.49353,9.70459,-18.98193,172.30225
54,-1.16138,2.19434,-0.99292,97.59521,19.95850,78.43018
71,-0.85583,1.78650,-0.50769,107.60498,44.86084,-27.89307
88,-0.71289,1.59875,-0.45081,57.86133,35.03418,-105.65186
106,-0.61877,1.47632,-0.50867,25.57373,17.82227,-153.38135
124,-0.52747,1.42310,-0.52405,17.76123,-8.30078,-184.50928
142,-0.45874,1.28394,-0.46594,16.54053,-42.35840,-202.75879
160,-0.40222,1.20715,-0.44055,8.60596,-69.03076,-222.71729
178,-0.38428,1.07422,-0.42896,10.55908,-78.67432,-242.00439
196,-0.33984,0.94482,-0.37659,18.67676,-78.43018,-263.18359
214,-0.27637,0.81653,-0.33423,28.07617,-78.36914,-282.47070
231,-0.19775,0.67529,-0.31982,41.87012,-74.95117,-302.49023
248,-0.16553,0.47095,-0.23535,64.02588,-61.76758,-336.42578
266,-0.07288,0.27332,-0.12048,83.67920,-26.79443,-384.94873
EXIT,16
BEGIN,216106,188
3,-1.03601,1.78882,-1.68335,-184.50928,25.08545,224.24316
20,-1.01318,2.19629,-1.87915,-46.50879,23.68164,141.60156
38,-0.54346,1.71289,-1.23108,78.18604,32.71484,30.27344
56,-0.23975,1.27271,-0.77979,59.57031,4.76074,-37.41455
74,-0.17383,1.19446,-0.81079,10.00977,-24.59717,-70.06836
91,-0.19690,1.27173,-0.90002,19.34814,-19.16504,-62.62207
108,-0.32349,1.34534,-0.93750,59.93652,-8.05664,-47.72949
125,-0.39185,1.34302,-0.84424,96.55762,10.37598,-55.48096
142,-0.42993,1.30676,-0.75525,112.30469,22.09473,-82.09229
159,-0.46179,1.24622,-0.70447,118.89648,38.51318,-112.24365
177,-0.46252,1.15149,-0.66895,122.55859,48.40088,-153.50342
195,-0.42529,1.00977,-0.60217,111.57227,44.61670,-200.19531
213,-0.35437,0.82959,-0.54956,90.51514,9.09424,-242.24854
231,-0.27234,0.65051,-0.48596,61.58447,-35.27832,-269.95850
248,-0.27417,0.49133,-0.41528,43.33496,-74.58496,-306.09131
266,-0.36682,0.35120,-0.33020,33.81348,-96.92383,-375.18311
EXIT,16
BEGIN,217028,189
3,-2.07593,1.88269,-1.04224,-188.04932,55.29785,319.58008
20,-2.85632,2.49683,-1.67261,-146.54541,-29.66309,168.27393
38,-2.41211,2.12073,-1.38074,-5.06592,-26.12305,-18.00537
56,-1.57349,1.48682,-0.87268,4.94385,-55.48096,-156.25000
74,-1.12781,1.17517,-0.81042,-71.35010,-112.12158,-225.28076
92,-0.84399,1.00256,-0.91162,-89.66064,-148.49854,-243.59131
109,-0.62158,0.93738,-0.89868,-51.14746,-165.89355,-228.45459
127,-0.52966,1.05493,-0.80200,2.62451,-164.48975,-212.03613
145,-0.52832,1.04370,-0.60205,52.24609,-142.15088,-217.83447
162,-0.48694,1.02319,-0.46570,63.29346,-110.22949,-253.72314
180,-0.38110,0.85376,-0.36963,58.71582,-59.26514,-343.56689
198,0.02539,0.32983,-0.38940,49.56055,-43.09082,-371.88721
215,0.38770,0.12305,-0.52283,57.86133,-58.89893,-335.26611
232,0.49561,0.24316,-0.55554,84.96094,-97.59521,-275.51270
250,0.29016,0.53723,-0.53003,120.36133,-126.70898,-237.48779
267,-0.02783,0.68237,-0.59204,161.74316,-111.02295,-247.49756
285,-0.15381,0.34814,-0.33142,203.43018,-79.77295,-328.18604
302,-0.08325,-0.23315,0.00537,151.36719,-90.14893,-427.49023
EXIT,18
BEGIN,217986,190
3,-1.41479,1.68921,-0.96606,35.52246,50.04883,142.63916
21,-1.06445,1.90161,-0.63330,23.49854,9.64355,38.69629
38,-0.87024,1.62732,-0.44714,7.50732,-0.48828,-65.85693
55,-0.68958,1.42786,-0.46228,-28.86963,-7.20215,-149.90234
72,-0.61255,1.24683,-0.54614,-48.88916,-13.18359,-192.44385
90,-0.48413,1.13428,-0.58569,-45.59326,-26.24512,-210.99854
108,-0.35461,1.05457,-0.57007,-33.26416,-42.84668,-219.66553
126,-0.24951,0.95886,-0.46838,-19.16504,-49.80469,-227.53906
144,-0.13574,0.92554,-0.44189,-10.80322,-49.92676,-243.77441
162,-0.06165,0.78625,-0.36401,0.42725,-44.06738,-264.83154
180,0.01270,0.62842,-0.36584,11.47461,-40.52734,-282.34863
198,0.13733,0.49841,-0.31445,20.99609,-30.63965,-298.27881
215,0.18469,0.44470,-0.30920,16.29639,-23.86475,-312.62207
232,0.20251,0.32349,-0.34216,11.16943,-19.83643,-327.75879
250,0.19543,0.28491,-0.36023,12.26807,-24.35303,-349.36523
268,0.17212,0.21252,-0.38403,16.90674,-26.06201,-361.99951
285,0.16870,0.08240,-0.38367,24.78027,-22.21680,-375.12207
302,0.22302,-0.22803,-0.26013,22.58301,-25.81787,-383.23975
320,0.33020,-0.63867,-0.11609,-11.41357,-51.39160,-379.08936
EXIT,19
BEGIN,218942,191
3,-1.19983,1.45801,-0.59753,-74.03564,73.42529,244.50684
20,-1.50220,1.80518,-0.95386,-77.14844,17.94434,213.80615
37,-1.76221,2.03760,-1.07141,-33.14209,-11.90186,157.89795
54,-1.62695,1.99536,-0.82495,30.45654,9.88770,64.94141
72,-1.36011,1.67700,-0.52698,47.11914,30.63965,-38.26904
89,-1.05273,1.46497,-0.40881,8.42285,18.92090,-125.00000
107,-0.84241,1.30676,-0.40625,-37.04834,-32.89795,-217.52930
125,-0.57312,1.09851,-0.39087,-52.91748,-71.53320,-258.05664
143,-0.41626,0.97156,-0.39233,-64.88037,-107.97119,-285.40039
161,-0.32520,0.89551,-0.43970,-67.62695,-133.66699,-304.50439
179,-0.22217,0.87012,-0.46289,-50.53711,-140.01465,-323.85254
197,-0.13464,0.66748,-0.37268,-19.04297,-126.09863,-337.28027
215,-0.00696,0.49121,-0.32605,4.63867,-117.98096,-358.39844
233,0.10986,0.29492,-0.26074,19.22607,-95.45898,-366.94336
250,0.17847,0.19727,-0.29785,25.39063,-72.81494,-363.03711
268,0.13892,0.09473,-0.34949,44.12842,-58.83789,-365.35645
286,0.03271,0.00305,-0.41138,77.27051,-48.21777,-380.37109
303,-0.12402,-0.13391,-0.47485,93.01758,-55.54199,-412.41455
EXIT,18
BEGIN,219921,192
3,-0.64807,0.95776,-0.26025,-31.06689,26.42822,156.79932
21,-0.81335,1.28223,-0.55847,-63.47656,18.79883,133.72803
39,-1.36084,1.48267,-0.96875,-55.96924,11.35254,116.27197
56,-1.57214,1.81604,-1.14905,-23.37646,7.01904,89.11133
74,-1.39636,1.78052,-0.91296,61.95068,24.96338,-22.15576
92,-1.08960,1.42578,-0.50549,49.13330,13.61084,-102.47803
110,-0.96497,1.34460,-0.47864,12.20703,-6.89697,-159.30176
127,-0.87708,1.26489,-0.48999,-4.76074,-30.94482,-195.25146
145,-0.78430,1.20374,-0.48193,-8.66699,-64.14795,-219.60449
162,-0.66809,1.09839,-0.40369,-7.93457,-87.40234,-243.71338
180,-0.49231,1.02771,-0.33655,-10.62012,-97.47314,-266.35742
198,-0.23474,1.02429,-0.26697,-9.58252,-98.81592,-289.30664
216,-0.03491,0.84180,-0.17590,-1.40381,-90.88135,-301.02539
234,0.10242,0.56921,-0.16394,3.60107,-79.34570,-299.19434
251,0.19275,0.48169,-0.19763,6.46973,-57.31201,-293.88428
269,0.19177,0.41321,-0.28955,23.92578,-30.70068,-293.51807
287,0.11841,0.39258,-0.38293,48.58398,14.58740,-328.67432
305,-0.08704,0.05371,-0.29651,83.19092,23.13232,-395.32471
322,-0.11902,-0.43616,-0.11340,44.00635,2.99072,-474.67041
EXIT,19
BEGIN,224340,193
3,0.34473,0.94446,0.25000,35.33936,40.89355,34.54590
20,0.31470,1.06824,0.20251,29.11377,35.64453,42.66357
37,0.21631,1.06433,0.19678,21.78955,39.73389,53.71094
55,0.13574,1.09863,0.18506,19.53125,40.16113,54.87061
72,0.04077,1.12830,0.21436,19.89746,38.02490,50.17090
89,-0.07861,1.17188,0.30444,21.17920,40.95459,46.20361
106,-0.24817,1.25427,0.37695,15.01465,49.74365,44.61670
124,-0.38843,1.33459,0.34082,0.91553,62.31689,37.41455
141,-0.48547,1.37390,0.23853,-7.81250,80.20020,17.33398
159,-0.57446,1.39270,0.15173,-3.35693,103.02734,-8.72803
177,-0.65210,1.42712,0.13855,6.10352,127.19727,-32.71484
194,-0.81519,1.43738,0.12915,2.86865,135.19287,-52.36816
211,-1.00647,1.45959,0.09741,-10.19287,123.16895,-76.72119
228,-1.05273,1.53088,0.01208,-23.13232,97.29004,-118.77441
246,-0.92529,1.51428,-0.06128,-28.86963,78.12500,-175.90332
264,-0.80212,1.29443,-0.14795,-23.68164,73.66943,-236.14502
282,-0.61487,1.06335,-0.13354,-11.90186,66.10107,-295.28809
300,-0.37390,0.84778,-0.00964,-12.81738,4.57764,-390.13672
318,-0.13464,0.40576,0.22498,-60.11963,-50.65918,-457.70264
336,-0.19092,-0.00098,0.39099,-112.73193,-98.99902,-527.95410
354,-0.27844,-0.69055,0.34009,-132.44629,-117.79785,-590.27100
372,-0.38330,-1.32922,0.26794,-63.78174,-42.48047,-619.26270
EXIT,22
BEGIN,225369,194
3,0.47375,1.01758,0.20984,-20.26367,-26.79443,53.40576
20,0.48633,1.10559,0.18274,-14.28223,-16.35742,67.56592
38,0.43909,1.14783,0.17554,-24.84131,-8.60596,74.70703
57,0.32874,1.26489,0.12244,-41.32080,-22.88818,65.79590
76,0.30750,1.33093,0.18481,-31.49414,-31.12793,52.97852
93,0.27307,1.37842,0.29382,-18.12744,-21.72852,42.72461
112,0.21729,1.42126,0.35449,-6.22559,3.72314,34.24072
130,0.13574,1.44641,0.32422,-1.28174,33.69141,20.26367
147,0.09167,1.44226,0.30591,2.80762,51.75781,0.79346
165,0.06128,1.44067,0.31482,4.76074,60.36377,-20.93506
184,0.00403,1.45984,0.29468,3.66211,72.99805,-56.57959
202,-0.03772,1.38477,0.24048,-2.07520,82.39746,-83.00781
220,-0.07654,1.28394,0.15613,-7.14111,85.02197,-113.83057
239,-0.07239,1.18335,0.08850,-8.85010,78.97949,-155.88379
257,-0.03711,1.04199,0.04651,-7.01904,67.68799,-202.39258
276,0.00757,0.86157,0.02051,-7.93457,66.22314,-247.98584
294,0.02429,0.64233,-0.01794,-16.60156,68.23730,-314.69727
311,0.01648,0.41467,-0.05237,-18.18848,58.34961,-363.22021
328,0.17993,0.17957,-0.01672,-21.05713,33.81348,-411.43799
EXIT,19
BEGIN,226414,195
3,-0.40625,1.54736,0.31262,24.65820,-8.11768,157.59277
21,-0.44690,1.69604,0.44824,23.25439,2.19727,137.20703
38,-0.56482,1.76624,0.47461,19.04297,9.52148,99.24316
55,-0.57983,1.83228,0.53259,19.65332,10.98633,50.53711
72,-0.55212,1.80493,0.52258,20.56885,4.08936,2.99072
90,-0.53711,1.68201,0.52734,21.42334,7.44629,-53.16162
107,-0.52234,1.58899,0.52966,22.21680,32.71484,-96.25244
124,-0.53149,1.52783,0.47961,18.61572,62.50000,-128.47900
141,-0.53528,1.47217,0.40723,13.42773,84.83887,-163.75732
159,-0.47961,1.33557,0.29443,7.20215,97.53418,-202.94189
177,-0.41406,1.17773,0.20374,-1.28174,101.25732,-249.32861
195,-0.32874,1.02319,0.12024,-9.70459,89.72168,-323.97461
213,-0.26074,0.59363,0.03442,-25.45166,73.73047,-378.23486
232,-0.18054,0.24170,0.01709,-37.90283,53.10059,-421.75293
250,-0.11951,-0.17395,0.01794,-35.52246,48.03467,-446.28906
EXIT,15
BEGIN,227351,196
3,0.28333,1.26672,0.15784,-28.07617,-70.19043,123.47412
21,0.18555,1.38940,0.30811,-27.64893,-70.43457,119.07959
39,0.12036,1.48608,0.39404,-11.10840,-53.03955,105.95703
56,0.05078,1.54602,0.49414,0.48828,-33.69141,91.79688
73,-0.03833,1.57104,0.56750,7.14111,-18.43262,74.09668
91,-0.09802,1.60791,0.60303,8.17871,6.59180,52.36816
109,-0.17175,1.60706,0.58386,8.42285,37.71973,29.66309
127,-0.18762,1.62708,0.52283,6.16455,60.85205,-10.98633
146,-0.20544,1.57239,0.43054,-0.24414,84.77783,-38.26904
163,-0.22498,1.51526,0.37256,-6.71387,93.20068,-70.86182
180,-0.16943,1.45923,0.29810,-12.75635,99.54834,-103.33252
198,-0.10803,1.40186,0.22522,-13.00049,104.18701,-136.47461
215,-0.03320,1.29651,0.14233,-16.60156,112.67090,-167.60254
232,0.01270,1.16296,0.02759,-23.49854,117.49268,-201.23291
250,0.02332,0.98413,-0.06531,-23.86475,114.19678,-232.42187
267,0.05115,0.78772,-0.12439,-22.46094,103.45459,-262.08496
285,0.08765,0.51477,-0.19727,-24.35303,89.72168,-292.60254
302,0.09363,0.25867,-0.23547,-27.89307,73.60840,-311.09619
320,0.10376,0.11487,-0.23633,-35.46143,47.48535,-331.60400
338,-0.09534,-0.14880,-0.22437,-43.27393,15.19775,-357.91016
355,-0.28943,-0.62720,-0.37793,-3.35693,-1.77002,-391.35742
373,-0.22766,-1.26563,-0.40125,109.61914,84.35059,-429.44336
391,-0.33044,-1.65454,-0.38110,221.13037,193.23730,-473.93799
EXIT,23
BEGIN,228389,197
3,0.09741,1.52271,0.40588,8.60596,-21.72852,111.32813
21,0.05371,1.65149,0.46851,2.19727,-13.67187,107.91016
40,-0.06470,1.69312,0.45667,-5.92041,-8.17871,87.58545
59,-0.11707,1.75317,0.39038,-7.69043,8.72803,54.87061
76,-0.16687,1.76453,0.30811,0.91553,33.63037,16.11328
94,-0.19519,1.77332,0.22717,11.71875,56.51855,-24.47510
111,-0.20312,1.74146,0.13550,19.95850,70.25146,-66.58936
128,-0.19141,1.64331,0.04370,25.51270,80.32227,-111.20605
145,-0.17310,1.50354,-0.04907,30.33447,89.84375,-156.98242
163,-0.12317,1.35840,-0.11768,35.46143,93.50586,-223.32764
180,-0.04126,1.15662,-0.11060,36.43799,78.18604,-267.27295
197,0.05298,0.93604,-0.03784,26.42822,42.90771,-303.64990
214,0.14197,0.57239,0.03784,11.23047,11.41357,-317.01660
